20200519 174400;1.092060;1.092100;1.092060;1.092060;0
20200519 174500;1.092070;1.092090;1.092020;1.092080;0
20200519 174600;1.092020;1.092100;1.092020;1.092100;0
20200519 174700;1.092030;1.092090;1.092020;1.092030;0
20200519 174800;1.092060;1.092130;1.092030;1.092130;0
20200519 174900;1.092120;1.092120;1.092080;1.092110;0
20200519 175000;1.092110;1.092120;1.092110;1.092110;0
20200519 175100;1.092120;1.092130;1.092100;1.092120;0
20200519 175200;1.092110;1.092130;1.092100;1.092110;0
20200519 175300;1.092100;1.092110;1.092100;1.092110;0
20200519 175400;1.092100;1.092100;1.092090;1.092100;0
20200519 175500;1.092090;1.092110;1.092050;1.092050;0
20200519 175600;1.092040;1.092110;1.092040;1.092100;0
20200519 175700;1.092090;1.092110;1.092030;1.092110;0
20200519 175800;1.092100;1.092120;1.092080;1.092120;0
20200519 175900;1.092110;1.092110;1.092110;1.092110;0
20200519 180000;1.092110;1.092140;1.092020;1.092040;0
20200519 180100;1.092020;1.092120;1.092010;1.092120;0
20200519 180200;1.092110;1.092200;1.092110;1.092180;0
20200519 180300;1.092170;1.092240;1.092110;1.092240;0
20200519 180400;1.092250;1.092280;1.092240;1.092240;0
20200519 180500;1.092240;1.092240;1.092110;1.092160;0
20200519 180600;1.092160;1.092160;1.092090;1.092100;0
20200519 180700;1.092090;1.092150;1.092070;1.092090;0
20200519 180800;1.092090;1.092110;1.092010;1.092030;0
20200519 180900;1.092040;1.092040;1.092030;1.092030;0
20200519 181000;1.092030;1.092040;1.091970;1.091970;0
20200519 181100;1.091970;1.091980;1.091860;1.091930;0
20200519 181200;1.091920;1.091990;1.091920;1.091980;0
20200519 181300;1.091990;1.092120;1.091970;1.092120;0
20200519 181400;1.092120;1.092130;1.092120;1.092120;0
20200519 181500;1.092120;1.092120;1.092120;1.092120;0
20200519 181600;1.092150;1.092180;1.092130;1.092130;0
20200519 181700;1.092120;1.092120;1.092090;1.092100;0
20200519 181800;1.092090;1.092120;1.092080;1.092120;0
20200519 181900;1.092120;1.092120;1.092120;1.092120;0
20200519 182000;1.092120;1.092120;1.092120;1.092120;0
20200519 182100;1.092110;1.092110;1.092060;1.092090;0
20200519 182200;1.092080;1.092080;1.092070;1.092070;0
20200519 182300;1.092080;1.092080;1.092060;1.092070;0
20200519 182400;1.092080;1.092190;1.092070;1.092190;0
20200519 182500;1.092190;1.092240;1.092180;1.092190;0
20200519 182600;1.092190;1.092200;1.092190;1.092190;0
20200519 182700;1.092230;1.092270;1.092230;1.092270;0
20200519 182800;1.092270;1.092280;1.092200;1.092230;0
20200519 182900;1.092240;1.092300;1.092240;1.092290;0
20200519 183000;1.092280;1.092350;1.092220;1.092240;0
20200519 183100;1.092250;1.092250;1.092170;1.092190;0
20200519 183200;1.092190;1.092250;1.092150;1.092170;0
20200519 183300;1.092150;1.092260;1.092150;1.092260;0
20200519 183400;1.092260;1.092260;1.092220;1.092230;0
20200519 183500;1.092250;1.092280;1.092240;1.092270;0
20200519 183600;1.092270;1.092280;1.092240;1.092280;0
20200519 183700;1.092280;1.092310;1.092280;1.092290;0
20200519 183800;1.092300;1.092350;1.092290;1.092340;0
20200519 183900;1.092350;1.092370;1.092330;1.092350;0
20200519 184000;1.092360;1.092440;1.092350;1.092440;0
20200519 184100;1.092450;1.092480;1.092410;1.092470;0
20200519 184200;1.092470;1.092490;1.092380;1.092440;0
20200519 184300;1.092430;1.092440;1.092340;1.092370;0
20200519 184400;1.092380;1.092460;1.092380;1.092440;0
20200519 184500;1.092440;1.092440;1.092410;1.092410;0
20200519 184600;1.092420;1.092430;1.092410;1.092430;0
20200519 184700;1.092430;1.092450;1.092430;1.092430;0
20200519 184800;1.092420;1.092430;1.092420;1.092430;0
20200519 184900;1.092430;1.092430;1.092370;1.092430;0
20200519 185000;1.092410;1.092410;1.092380;1.092390;0
20200519 185100;1.092380;1.092380;1.092380;1.092380;0
20200519 185200;1.092370;1.092430;1.092370;1.092390;0
20200519 185300;1.092390;1.092390;1.092380;1.092380;0
20200519 185400;1.092390;1.092390;1.092370;1.092380;0
20200519 185500;1.092410;1.092450;1.092380;1.092380;0
20200519 185600;1.092370;1.092470;1.092360;1.092460;0
20200519 185700;1.092470;1.092480;1.092400;1.092420;0
20200519 185800;1.092420;1.092420;1.092370;1.092380;0
20200519 185900;1.092390;1.092420;1.092360;1.092420;0
20200519 190000;1.092410;1.092420;1.092260;1.092360;0
20200519 190100;1.092350;1.092350;1.092300;1.092320;0
20200519 190200;1.092320;1.092320;1.092280;1.092280;0
20200519 190300;1.092300;1.092430;1.092300;1.092430;0
20200519 190400;1.092430;1.092490;1.092420;1.092420;0
20200519 190500;1.092440;1.092440;1.092410;1.092430;0
20200519 190600;1.092450;1.092480;1.092430;1.092430;0
20200519 190700;1.092440;1.092450;1.092420;1.092450;0
20200519 190800;1.092440;1.092470;1.092430;1.092460;0
20200519 190900;1.092450;1.092480;1.092430;1.092450;0
20200519 191000;1.092460;1.092490;1.092450;1.092490;0
20200519 191100;1.092490;1.092490;1.092480;1.092490;0
20200519 191200;1.092490;1.092490;1.092490;1.092490;0
20200519 191300;1.092490;1.092490;1.092460;1.092470;0
20200519 191400;1.092490;1.092490;1.092440;1.092440;0
20200519 191500;1.092450;1.092470;1.092450;1.092460;0
20200519 191600;1.092480;1.092480;1.092410;1.092450;0
20200519 191700;1.092460;1.092470;1.092450;1.092450;0
20200519 191800;1.092480;1.092500;1.092440;1.092440;0
20200519 191900;1.092450;1.092460;1.092390;1.092450;0
20200519 192000;1.092440;1.092490;1.092430;1.092460;0
20200519 192100;1.092470;1.092470;1.092430;1.092470;0
20200519 192200;1.092460;1.092470;1.092420;1.092430;0
20200519 192400;1.092440;1.092520;1.092440;1.092490;0
20200519 192500;1.092500;1.092520;1.092480;1.092480;0
20200519 192600;1.092490;1.092520;1.092490;1.092510;0
20200519 192700;1.092510;1.092580;1.092510;1.092580;0
20200519 192800;1.092570;1.092580;1.092570;1.092570;0
20200519 192900;1.092570;1.092590;1.092570;1.092580;0
20200519 193000;1.092580;1.092680;1.092570;1.092680;0
20200519 193100;1.092680;1.092680;1.092620;1.092660;0
20200519 193200;1.092650;1.092650;1.092620;1.092620;0
20200519 193300;1.092610;1.092660;1.092610;1.092660;0
20200519 193400;1.092650;1.092650;1.092590;1.092600;0
20200519 193500;1.092600;1.092600;1.092540;1.092590;0
20200519 193600;1.092590;1.092700;1.092590;1.092700;0
20200519 193700;1.092700;1.092700;1.092550;1.092590;0
20200519 193800;1.092600;1.092700;1.092560;1.092680;0
20200519 193900;1.092670;1.092690;1.092640;1.092640;0
20200519 194000;1.092630;1.092690;1.092630;1.092690;0
20200519 194100;1.092680;1.092730;1.092680;1.092730;0
20200519 194200;1.092720;1.092720;1.092680;1.092680;0
20200519 194300;1.092670;1.092700;1.092650;1.092700;0
20200519 194400;1.092710;1.092720;1.092660;1.092720;0
20200519 194500;1.092710;1.092710;1.092680;1.092680;0
20200519 194600;1.092680;1.092690;1.092660;1.092690;0
20200519 194700;1.092680;1.092690;1.092680;1.092690;0
20200519 194800;1.092700;1.092710;1.092700;1.092700;0
20200519 194900;1.092700;1.092730;1.092690;1.092730;0
20200519 195000;1.092720;1.092730;1.092650;1.092650;0
20200519 195100;1.092650;1.092650;1.092620;1.092620;0
20200519 195200;1.092620;1.092680;1.092600;1.092680;0
20200519 195300;1.092670;1.092680;1.092670;1.092680;0
20200519 195400;1.092660;1.092680;1.092640;1.092670;0
20200519 195500;1.092670;1.092680;1.092650;1.092670;0
20200519 195600;1.092680;1.092680;1.092650;1.092680;0
20200519 195700;1.092660;1.092660;1.092620;1.092630;0
20200519 195800;1.092620;1.092630;1.092620;1.092620;0
20200519 195900;1.092630;1.092630;1.092600;1.092600;0
20200519 200000;1.092620;1.092730;1.092620;1.092680;0
20200519 200100;1.092700;1.092940;1.092700;1.092820;0
20200519 200200;1.092830;1.092920;1.092820;1.092910;0
20200519 200300;1.092900;1.092900;1.092860;1.092880;0
20200519 200400;1.092870;1.092890;1.092870;1.092880;0
20200519 200500;1.092880;1.092880;1.092850;1.092880;0
20200519 200600;1.092890;1.092980;1.092890;1.092980;0
20200519 200700;1.092980;1.093020;1.092940;1.092940;0
20200519 200800;1.092950;1.093010;1.092940;1.093010;0
20200519 200900;1.093000;1.093030;1.092980;1.093020;0
20200519 201000;1.093030;1.093040;1.093000;1.093030;0
20200519 201100;1.093030;1.093140;1.093020;1.093110;0
20200519 201200;1.093110;1.093120;1.093020;1.093040;0
20200519 201300;1.093060;1.093130;1.093050;1.093110;0
20200519 201400;1.093100;1.093150;1.093080;1.093110;0
20200519 201500;1.093110;1.093110;1.093000;1.093080;0
20200519 201600;1.093080;1.093130;1.093080;1.093130;0
20200519 201700;1.093130;1.093170;1.093130;1.093170;0
20200519 201800;1.093170;1.093180;1.093120;1.093170;0
20200519 201900;1.093170;1.093180;1.093120;1.093120;0
20200519 202000;1.093120;1.093120;1.093050;1.093080;0
20200519 202100;1.093080;1.093080;1.093040;1.093040;0
20200519 202200;1.093040;1.093060;1.093000;1.093000;0
20200519 202300;1.093010;1.093040;1.093010;1.093020;0
20200519 202400;1.093020;1.093040;1.093000;1.093040;0
20200519 202500;1.093050;1.093050;1.093030;1.093030;0
20200519 202600;1.093030;1.093030;1.093020;1.093020;0
20200519 202700;1.093010;1.093140;1.092990;1.093130;0
20200519 202800;1.093120;1.093130;1.093090;1.093090;0
20200519 202900;1.093100;1.093130;1.093090;1.093110;0
20200519 203000;1.093110;1.093130;1.093110;1.093130;0
20200519 203100;1.093130;1.093180;1.093130;1.093170;0
20200519 203200;1.093170;1.093280;1.093130;1.093280;0
20200519 203300;1.093280;1.093340;1.093270;1.093340;0
20200519 203400;1.093350;1.093350;1.093260;1.093290;0
20200519 203500;1.093270;1.093270;1.093180;1.093180;0
20200519 203600;1.093190;1.093230;1.093180;1.093230;0
20200519 203700;1.093220;1.093240;1.093220;1.093230;0
20200519 203800;1.093230;1.093300;1.093210;1.093290;0
20200519 203900;1.093290;1.093390;1.093290;1.093390;0
20200519 204000;1.093380;1.093410;1.093370;1.093400;0
20200519 204100;1.093410;1.093410;1.093330;1.093340;0
20200519 204200;1.093330;1.093330;1.093280;1.093330;0
20200519 204300;1.093320;1.093320;1.093280;1.093310;0
20200519 204400;1.093320;1.093390;1.093320;1.093380;0
20200519 204500;1.093390;1.093390;1.093340;1.093390;0
20200519 204600;1.093400;1.093440;1.093400;1.093400;0
20200519 204700;1.093390;1.093470;1.093390;1.093450;0
20200519 204800;1.093450;1.093520;1.093430;1.093500;0
20200519 204900;1.093510;1.093600;1.093510;1.093600;0
20200519 205000;1.093620;1.093710;1.093590;1.093590;0
20200519 205100;1.093590;1.093590;1.093520;1.093520;0
20200519 205200;1.093530;1.093600;1.093520;1.093590;0
20200519 205300;1.093570;1.093570;1.093470;1.093480;0
20200519 205400;1.093490;1.093610;1.093490;1.093610;0
20200519 205500;1.093630;1.093660;1.093600;1.093600;0
20200519 205600;1.093620;1.093630;1.093600;1.093630;0
20200519 205700;1.093640;1.093700;1.093640;1.093670;0
20200519 205800;1.093660;1.093700;1.093660;1.093700;0
20200519 205900;1.093760;1.093950;1.093760;1.093820;0
20200519 210000;1.093810;1.093940;1.093810;1.093900;0
20200519 210100;1.093910;1.093910;1.093870;1.093880;0
20200519 210200;1.093880;1.093900;1.093750;1.093750;0
20200519 210300;1.093770;1.093830;1.093720;1.093740;0
20200519 210400;1.093730;1.093800;1.093730;1.093790;0
20200519 210500;1.093790;1.093820;1.093750;1.093790;0
20200519 210600;1.093780;1.093800;1.093780;1.093800;0
20200519 210700;1.093800;1.093810;1.093760;1.093810;0
20200519 210800;1.093810;1.093820;1.093790;1.093800;0
20200519 210900;1.093800;1.093800;1.093750;1.093790;0
20200519 211000;1.093800;1.093800;1.093740;1.093740;0
20200519 211100;1.093730;1.093780;1.093710;1.093780;0
20200519 211200;1.093780;1.093790;1.093720;1.093730;0
20200519 211300;1.093720;1.093780;1.093720;1.093780;0
20200519 211400;1.093780;1.093800;1.093750;1.093750;0
20200519 211500;1.093730;1.093750;1.093660;1.093750;0
20200519 211600;1.093750;1.093770;1.093740;1.093770;0
20200519 211700;1.093790;1.093950;1.093790;1.093950;0
20200519 211800;1.093950;1.094070;1.093950;1.094000;0
20200519 211900;1.094000;1.094020;1.094000;1.094000;0
20200519 212000;1.094000;1.094190;1.094000;1.094150;0
20200519 212100;1.094150;1.094270;1.094150;1.094250;0
20200519 212200;1.094240;1.094310;1.094240;1.094280;0
20200519 212300;1.094300;1.094300;1.094210;1.094250;0
20200519 212400;1.094250;1.094480;1.094220;1.094240;0
20200519 212500;1.094240;1.094240;1.094240;1.094240;0
20200519 212600;1.094230;1.094340;1.094230;1.094340;0
20200519 212700;1.094330;1.094330;1.094220;1.094240;0
20200519 212800;1.094230;1.094240;1.094100;1.094180;0
20200519 212900;1.094190;1.094240;1.094110;1.094170;0
20200519 213000;1.094160;1.094250;1.093980;1.093980;0
20200519 213100;1.093970;1.094050;1.093970;1.094050;0
20200519 213200;1.094040;1.094100;1.094030;1.094090;0
20200519 213300;1.094090;1.094230;1.094090;1.094220;0
20200519 213400;1.094210;1.094220;1.094100;1.094160;0
20200519 213500;1.094140;1.094220;1.094130;1.094170;0
20200519 213600;1.094180;1.094240;1.094180;1.094200;0
20200519 213700;1.094200;1.094200;1.094040;1.094080;0
20200519 213800;1.094100;1.094140;1.094050;1.094070;0
20200519 213900;1.094050;1.094110;1.094040;1.094090;0
20200519 214000;1.094110;1.094240;1.094110;1.094190;0
20200519 214100;1.094180;1.094220;1.094110;1.094220;0
20200519 214200;1.094220;1.094280;1.094170;1.094170;0
20200519 214300;1.094180;1.094240;1.094170;1.094190;0
20200519 214400;1.094210;1.094220;1.094150;1.094220;0
20200519 214500;1.094220;1.094270;1.094180;1.094210;0
20200519 214600;1.094210;1.094220;1.094200;1.094200;0
20200519 214700;1.094200;1.094230;1.094150;1.094210;0
20200519 214800;1.094220;1.094260;1.094200;1.094200;0
20200519 214900;1.094190;1.094190;1.094100;1.094150;0
20200519 215000;1.094150;1.094190;1.094130;1.094170;0
20200519 215100;1.094180;1.094280;1.094150;1.094240;0
20200519 215200;1.094230;1.094290;1.094230;1.094230;0
20200519 215300;1.094230;1.094240;1.094180;1.094190;0
20200519 215400;1.094180;1.094190;1.094150;1.094180;0
20200519 215500;1.094190;1.094300;1.094190;1.094290;0
20200519 215600;1.094300;1.094320;1.094200;1.094210;0
20200519 215700;1.094230;1.094240;1.094200;1.094210;0
20200519 215800;1.094220;1.094440;1.094200;1.094420;0
20200519 215900;1.094420;1.094420;1.094360;1.094370;0
20200519 220000;1.094380;1.094420;1.094330;1.094340;0
20200519 220100;1.094340;1.094340;1.094250;1.094320;0
20200519 220200;1.094320;1.094390;1.094300;1.094300;0
20200519 220300;1.094300;1.094300;1.094300;1.094300;0
20200519 220400;1.094290;1.094310;1.094250;1.094310;0
20200519 220500;1.094310;1.094310;1.094260;1.094290;0
20200519 220600;1.094280;1.094280;1.094240;1.094250;0
20200519 220700;1.094250;1.094310;1.094200;1.094210;0
20200519 220800;1.094200;1.094400;1.094200;1.094340;0
20200519 220900;1.094360;1.094520;1.094350;1.094470;0
20200519 221000;1.094480;1.094480;1.094330;1.094330;0
20200519 221100;1.094330;1.094340;1.094260;1.094260;0
20200519 221200;1.094250;1.094250;1.094160;1.094210;0
20200519 221300;1.094210;1.094230;1.094040;1.094040;0
20200519 221400;1.094040;1.094090;1.094010;1.094040;0
20200519 221500;1.094030;1.094030;1.093900;1.093930;0
20200519 221600;1.093930;1.093950;1.093870;1.093870;0
20200519 221700;1.093870;1.093930;1.093830;1.093880;0
20200519 221800;1.093880;1.093900;1.093860;1.093860;0
20200519 221900;1.093850;1.093880;1.093780;1.093860;0
20200519 222000;1.093860;1.093960;1.093860;1.093930;0
20200519 222100;1.093930;1.093960;1.093880;1.093910;0
20200519 222200;1.093900;1.093950;1.093840;1.093900;0
20200519 222300;1.093900;1.093940;1.093850;1.093850;0
20200519 222400;1.093840;1.093840;1.093690;1.093700;0
20200519 222500;1.093720;1.093750;1.093650;1.093670;0
20200519 222600;1.093680;1.093760;1.093680;1.093760;0
20200519 222700;1.093750;1.093800;1.093750;1.093800;0
20200519 222800;1.093800;1.093860;1.093800;1.093850;0
20200519 222900;1.093860;1.093880;1.093850;1.093850;0
20200519 223000;1.093860;1.093900;1.093800;1.093810;0
20200519 223100;1.093800;1.093830;1.093790;1.093810;0
20200519 223200;1.093830;1.093880;1.093830;1.093850;0
20200519 223300;1.093860;1.093900;1.093860;1.093900;0
20200519 223400;1.093920;1.094000;1.093900;1.093910;0
20200519 223500;1.093920;1.093950;1.093910;1.093950;0
20200519 223600;1.093960;1.094010;1.093960;1.094000;0
20200519 223700;1.094000;1.094060;1.094000;1.094040;0
20200519 223800;1.094040;1.094090;1.093960;1.094090;0
20200519 223900;1.094080;1.094090;1.093890;1.094000;0
20200519 224000;1.094010;1.094040;1.093980;1.094000;0
20200519 224100;1.093990;1.094030;1.093970;1.094020;0
20200519 224200;1.094010;1.094010;1.093950;1.093950;0
20200519 224300;1.093960;1.094060;1.093960;1.094060;0
20200519 224400;1.094050;1.094060;1.093950;1.093980;0
20200519 224500;1.093970;1.094010;1.093940;1.094010;0
20200519 224600;1.094010;1.094090;1.094010;1.094060;0
20200519 224700;1.094060;1.094070;1.094020;1.094050;0
20200519 224800;1.094050;1.094050;1.094000;1.094000;0
20200519 224900;1.093990;1.093990;1.093870;1.093900;0
20200519 225000;1.093880;1.093930;1.093850;1.093850;0
20200519 225100;1.093860;1.093910;1.093850;1.093910;0
20200519 225200;1.093920;1.093930;1.093910;1.093910;0
20200519 225300;1.093920;1.093940;1.093880;1.093930;0
20200519 225400;1.093940;1.093940;1.093900;1.093900;0
20200519 225500;1.093910;1.093910;1.093800;1.093860;0
20200519 225600;1.093870;1.093870;1.093640;1.093650;0
20200519 225700;1.093640;1.093710;1.093640;1.093700;0
20200519 225800;1.093670;1.093710;1.093570;1.093700;0
20200519 225900;1.093700;1.093750;1.093680;1.093700;0
20200519 230000;1.093710;1.093850;1.093700;1.093850;0
20200519 230100;1.093830;1.093920;1.093830;1.093900;0
20200519 230200;1.093890;1.093890;1.093860;1.093860;0
20200519 230300;1.093850;1.093850;1.093730;1.093780;0
20200519 230400;1.093780;1.093780;1.093710;1.093730;0
20200519 230500;1.093730;1.093750;1.093710;1.093750;0
20200519 230600;1.093740;1.093860;1.093730;1.093860;0
20200519 230700;1.093860;1.093860;1.093820;1.093860;0
20200519 230800;1.093860;1.093860;1.093800;1.093800;0
20200519 230900;1.093800;1.093850;1.093800;1.093840;0
20200519 231000;1.093840;1.093860;1.093800;1.093800;0
20200519 231100;1.093790;1.093820;1.093770;1.093800;0
20200519 231200;1.093800;1.093850;1.093780;1.093840;0
20200519 231300;1.093840;1.093960;1.093840;1.093950;0
20200519 231400;1.093960;1.094040;1.093920;1.094040;0
20200519 231500;1.094050;1.094060;1.094020;1.094020;0
20200519 231600;1.094030;1.094040;1.094000;1.094000;0
20200519 231700;1.094010;1.094060;1.094010;1.094050;0
20200519 231800;1.094050;1.094060;1.094010;1.094050;0
20200519 231900;1.094050;1.094050;1.094020;1.094050;0
20200519 232000;1.094070;1.094100;1.094040;1.094090;0
20200519 232100;1.094100;1.094110;1.094080;1.094110;0
20200519 232200;1.094110;1.094110;1.094110;1.094110;0
20200519 232300;1.094110;1.094110;1.094100;1.094100;0
20200519 232400;1.094100;1.094120;1.094100;1.094100;0
20200519 232500;1.094110;1.094210;1.094100;1.094210;0
20200519 232600;1.094230;1.094320;1.094200;1.094320;0
20200519 232700;1.094310;1.094360;1.094290;1.094310;0
20200519 232800;1.094310;1.094360;1.094310;1.094350;0
20200519 232900;1.094350;1.094390;1.094350;1.094370;0
20200519 233000;1.094360;1.094380;1.094340;1.094380;0
20200519 233100;1.094370;1.094380;1.094370;1.094380;0
20200519 233200;1.094380;1.094410;1.094340;1.094390;0
20200519 233300;1.094380;1.094400;1.094360;1.094370;0
20200519 233400;1.094390;1.094450;1.094390;1.094430;0
20200519 233500;1.094420;1.094560;1.094400;1.094550;0
20200519 233600;1.094540;1.094550;1.094500;1.094550;0
